,Topic0,Topic1,Topic2,Topic3,Topic4,Topic5,comment
421,1.0,0.0,1.0,0.42857142857142855,1.2857142857142858,1.2857142857142858,"发货快ltemgt物流也不错用着还行就是没有能封着端口容易进灰尘
"
422,1.8571428571428572,0.14285714285714285,0.7142857142857143,1.2857142857142858,1.1428571428571428,1.0,"快递挺给力的～U盘才拿到16G的实际可以用144G还是蛮不错的
"
423,0.8571428571428571,0.0,0.8571428571428571,0.8571428571428571,0.5714285714285714,1.4285714285714286,"物流很快实际内存大概14G不过插在电脑上易发烫
"
424,0.42857142857142855,0.0,0.42857142857142855,0.2857142857142857,0.8571428571428571,0.7142857142857143,"之前在别的店买了一个第一次用就很卡了第二次直接打不开了后来退了才买这家的买的时候还担心也会有一样的问题收到用了才来评价的挺好的没啥毛病物流也很快以后就在这家店买了
"
425,0.2857142857142857,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.14285714285714285,"物流快价格便宜质量好服务态度好
"
426,0.2857142857142857,0.0,0.42857142857142855,0.14285714285714285,0.7142857142857143,0.7142857142857143,"东西小巧就是从电脑上取下来的时候有划痕有点心疼然后用的时候有点发热物流挺快
"
427,0.8571428571428571,0.2857142857142857,0.8571428571428571,0.5714285714285714,0.8571428571428571,1.1428571428571428,"物流蛮快的这个价也很划算刚用看不出什么来不过毕竟是旗舰店应该不会有什么问题后面再来追评
"
428,1.8571428571428572,0.42857142857142855,1.8571428571428572,0.8571428571428571,1.5714285714285714,1.0,"物流超快第二天就收到优盘外观精美价格还算优惠质量不错
"
429,0.42857142857142855,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.42857142857142855,"宝贝有点小但是速度很给力颜值也不错
"
430,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.5714285714285714,0.14285714285714285,"实际内存是14GU盘重电脑取下来有点发烫读取速度挺快的
"
431,0.2857142857142857,0.5714285714285714,0.5714285714285714,0.2857142857142857,0.0,0.2857142857142857,"挺好的买了好几次了下载速度快质量也好
"
432,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.2857142857142857,0.5714285714285714,1.1428571428571428,"非常精致存储适用了一下速度也挺快不知能用多久
"
433,0.0,0.5714285714285714,0.2857142857142857,0.5714285714285714,0.2857142857142857,1.1428571428571428,"没有16g只有14g读取速度还可以不知道会不会用着用着就坏了
"
434,0.8571428571428571,0.2857142857142857,0.8571428571428571,0.5714285714285714,0.5714285714285714,0.5714285714285714,"物流很快包装也很好但是我还没有试过试过再追评
"
435,1.0,0.14285714285714285,1.1428571428571428,0.5714285714285714,0.7142857142857143,0.7142857142857143,"物流很快第二买了东西不错值得拥有
"
436,1.1428571428571428,0.14285714285714285,0.8571428571428571,0.5714285714285714,0.8571428571428571,0.8571428571428571,"U盘很不错跟我丢失那个一模一样外观简洁大方可以的服务很好快递很快
"
437,0.42857142857142855,0.0,0.42857142857142855,0.14285714285714285,0.2857142857142857,0.2857142857142857,"不错不错宝贝美观物流也是非常快
"
438,0.2857142857142857,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,"名牌质量不会错包装到位快递迅速
"
439,0.7142857142857143,0.14285714285714285,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.5714285714285714,"上一次是买的手机内存用了半个月不合适又给换了新的这次用的也不错物流很快
"
440,0.42857142857142855,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.42857142857142855,0.42857142857142855,"很好之前的丢了又重新买了一个我们宿舍六个人有四个人都是用的这个送了挂绳艺术签名也很好看物流也快
"
441,-0.2857142857142857,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.0,0.5714285714285714,"刻个字还给刻错了速度还可以
"
442,0.0,0.42857142857142855,0.2857142857142857,0.5714285714285714,0.14285714285714285,0.5714285714285714,"喜欢这个U盘的大小速度也还可以
"
443,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.0,0.14285714285714285,"这是第二次买了速度快防水小巧玲珑
"
444,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.2857142857142857,"U盘挺好的包装完好内存和反应速度也不错
"
445,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.2857142857142857,0.5714285714285714,"小巧轻便还想再买一个啊哈哈物流还可以好评
"
446,0.5714285714285714,0.2857142857142857,0.5714285714285714,0.42857142857142855,0.42857142857142855,0.5714285714285714,"挺好的买了三个了因为前俩都丢了很难受送了小绳子本来想在别家买的但是都不送小绳子就在这儿买了挺好的而且物流很快
"
447,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,"还可以就是买完第二天就降价了还有快递真慢
"
448,0.14285714285714285,0.0,0.42857142857142855,0.2857142857142857,0.0,0.14285714285714285,"读写速度非常快而且内存我看了也非常多正品支持
"
449,0.8571428571428571,0.0,0.7142857142857143,0.2857142857142857,0.2857142857142857,0.2857142857142857,"是正品质量没问题快递也很快五星好评
"
450,0.5714285714285714,0.14285714285714285,0.5714285714285714,0.2857142857142857,0.8571428571428571,0.8571428571428571,"还不错特别小很可爱也刻了我所要求的水瓶座就是还没有用不知道好不好但物流实在太慢hellip
"
451,0.5714285714285714,0.0,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.7142857142857143,"物流比较快就不知道质量怎么样用后再追加
"
452,0.5714285714285714,0.0,0.2857142857142857,0.0,0.0,0.0,"快递特别快好评
"
453,0.5714285714285714,0.0,0.2857142857142857,0.0,0.42857142857142855,0.5714285714285714,"还没用不过应该好用快递是真的快不到24小时就到了hellip
"
454,0.5714285714285714,0.0,0.5714285714285714,0.2857142857142857,0.2857142857142857,0.2857142857142857,"很快144g还行
"
455,0.2857142857142857,0.5714285714285714,0.5714285714285714,0.42857142857142855,0.42857142857142855,0.5714285714285714,"很好读取速度很快正在用到手第一次查电脑显示有142G
"
456,0.14285714285714285,0.7142857142857143,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.7142857142857143,"外观比想象的小不过还是挺好用的读取速度也挺快的语客服服务态度也很好
"
457,0.0,0.2857142857142857,0.14285714285714285,0.7142857142857143,0.0,0.42857142857142855,"还可以16G实际是144G目前读取速度还行
"
458,0.5714285714285714,0.2857142857142857,0.8571428571428571,0.2857142857142857,0.2857142857142857,0.5714285714285714,"宝贝不错速度快外观也好看
"
459,0.42857142857142855,0.0,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.2857142857142857,"宝贝很喜欢质量挺好的毕竟大牌子物流很快
"
460,0.42857142857142855,0.0,0.42857142857142855,0.2857142857142857,0.42857142857142855,0.2857142857142857,"很mini的U盘还有昨天拍下的没想到今天就收到了物流很快
"
461,0.8571428571428571,0.5714285714285714,1.4285714285714286,1.4285714285714286,0.8571428571428571,2.0,"物流很快用了一段时间还可以吧就是传输速度有点慢啊很慢
"
462,0.8571428571428571,0.0,0.8571428571428571,1.0,0.7142857142857143,0.7142857142857143,"物流很快用了一次暂时没什么问题实际内存有144G够用了
"
463,0.7142857142857143,1.1428571428571428,1.2857142857142858,0.5714285714285714,0.14285714285714285,0.7142857142857143,"读取速度快除了有点发烫都不错
"
464,0.42857142857142855,0.0,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.42857142857142855,"物流很给力宝贝与图片相符使用效果待用了再评价
"
465,1.1428571428571428,0.8571428571428571,0.5714285714285714,0.0,0.8571428571428571,0.8571428571428571,"之前就买过一个用着一直没有什么问题但是前两天丢了没办法就又买了一个快递挺快的丽客服棒棒哒
"
466,0.2857142857142857,-0.2857142857142857,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.14285714285714285,"帮同事买的据说挺好的～发货物流超快～
"
467,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,"实物感觉有点小用时发热快
"
468,0.7142857142857143,0.0,0.7142857142857143,0.0,0.14285714285714285,0.14285714285714285,"挺快的有提供发票没问题不错
"
469,0.8571428571428571,0.0,0.8571428571428571,0.2857142857142857,0.42857142857142855,0.42857142857142855,"快递很快东西还没用用了再来追评
"
470,0.2857142857142857,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.7142857142857143,1.0,"还没用但是618买的有这个物流速度挺好的
"
471,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.2857142857142857,"激光刻字蛮不错的送货速度快
"
472,0.0,0.7142857142857143,0.2857142857142857,0.5714285714285714,0.0,0.8571428571428571,"USB20速度也是慢的可以总得14点多G的空间价格也还凑合吧总体好评还是建议买30的U盘
"
473,0.5714285714285714,0.2857142857142857,0.8571428571428571,1.1428571428571428,0.2857142857142857,1.1428571428571428,"速度很快实际容量有点不符正常现象
"
474,0.42857142857142855,0.0,0.42857142857142855,0.14285714285714285,0.7142857142857143,0.2857142857142857,"宝贝收到还不错物流也快值得拥有
"
475,0.2857142857142857,0.5714285714285714,0.5714285714285714,0.42857142857142855,0.14285714285714285,0.2857142857142857,"盘的实际存储量只有14点多但是他的书写速度非常的快还是很赞的
"
476,0.5714285714285714,0.0,0.5714285714285714,0.5714285714285714,0.2857142857142857,1.1428571428571428,"物流特别快包装也很好不过就像其它买家评论的实际内存只有144个G不过简单大方～
"
477,0.8571428571428571,0.0,0.8571428571428571,0.42857142857142855,1.0,1.0,"好小奥用了一次感觉不错物流也很快
"
478,0.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.0,0.5714285714285714,"东西还可以不过最好买30的传输速度好的多
"
479,0.42857142857142855,0.2857142857142857,0.8571428571428571,0.2857142857142857,0.14285714285714285,0.5714285714285714,"应当是正品吧传输速度还挺快的很小一个很不错
"
480,0.5714285714285714,0.0,1.0,0.14285714285714285,0.2857142857142857,0.2857142857142857,"东西不错物流挺快十分满意
"
481,0.7142857142857143,0.0,0.7142857142857143,0.2857142857142857,1.1428571428571428,0.5714285714285714,"u盘还不错物流很快不要犹豫赶紧拍下
"
482,0.8571428571428571,0.0,0.5714285714285714,0.2857142857142857,0.2857142857142857,0.2857142857142857,"很好快递也很快
"
483,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.0,0.14285714285714285,"给力的东西很好就是太紧了速度也快
"
484,0.14285714285714285,1.1428571428571428,0.7142857142857143,0.5714285714285714,0.0,0.5714285714285714,"读取速度还是挺快的金士顿你值得拥有
"
485,0.0,0.5714285714285714,0.2857142857142857,0.5714285714285714,0.14285714285714285,0.5714285714285714,"宝贝收到了打开看了14多G读取速度可以
"
486,0.5714285714285714,0.2857142857142857,0.8571428571428571,0.5714285714285714,0.42857142857142855,1.0,"试用了一下速度还挺快的不错希望可以用长久
"
487,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.42857142857142855,"优盘很好用存东西也很快
"
488,1.0,0.14285714285714285,0.8571428571428571,0.5714285714285714,0.8571428571428571,0.7142857142857143,"闺蜜说很喜欢而且特别实用当然我也很满意客服很温油物流很快刚好214号到比心
"
489,0.8571428571428571,0.0,0.8571428571428571,0.5714285714285714,0.5714285714285714,0.5714285714285714,"物流很快宝贝很好下次再来
"
490,1.7142857142857142,0.0,1.7142857142857142,0.8571428571428571,0.8571428571428571,0.8571428571428571,"物流超快ww印的花纹也好看
"
491,0.42857142857142855,0.0,0.7142857142857143,0.2857142857142857,0.5714285714285714,0.2857142857142857,"刚拿到东西挺好的物流也挺快的
"
492,0.5714285714285714,0.14285714285714285,0.8571428571428571,0.5714285714285714,0.7142857142857143,0.7142857142857143,"U盘是正品毕竟用360鉴定了物流速度也很快
"
493,0.8571428571428571,0.0,0.5714285714285714,0.5714285714285714,0.42857142857142855,0.2857142857142857,"宝贝很好有144G还有快递真的很快一天就到了
"
494,1.0,0.14285714285714285,0.42857142857142855,0.0,0.5714285714285714,0.2857142857142857,"一开始买了一次发货到广州就不走了一直五天就广州了我交作业就只能用别人的u盘给我急得呀问客服就说在催催了好几天还是没走我就只能退货了然后就又买了一个这次快递还挺快的
"
495,0.14285714285714285,-0.2857142857142857,-0.42857142857142855,-0.2857142857142857,0.14285714285714285,-0.14285714285714285,"不错就是上面沾了点东西擦了一下拷贝速度差不多
"
496,1.4285714285714286,0.0,1.4285714285714286,0.42857142857142855,1.0,1.0,"宝贝相当不错物流也相当快下次需要还会选择
"
497,1.0,0.0,0.7142857142857143,0.2857142857142857,0.7142857142857143,0.7142857142857143,"很好用快递也很快用来存歌放车上听的很不错
"
498,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,"挺好的速度也挺快关键是硬不是塑料的不会被关坏了
"
499,0.8571428571428571,0.0,0.8571428571428571,0.7142857142857143,1.1428571428571428,1.1428571428571428,"物流很快呦144G用的时候有点发热卖家说是电压的缘故无大碍
"
500,0.0,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.0,0.8571428571428571,"小巧迷你型传输速度可以姓氏图腾好看方便唯一不好的就是插口没有盖子容易藏灰尘
"
501,0.8571428571428571,0.0,0.8571428571428571,0.5714285714285714,1.2857142857142858,0.8571428571428571,"宝贝己收到还没有使用物流很快、习惯好评
"
502,0.8571428571428571,1.0,0.8571428571428571,0.42857142857142855,0.7142857142857143,1.0,"物流还是挺快的只是买回来还没用希望好吧
"
503,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.5714285714285714,"还可以具体看使用送货挺快的好评
"
504,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.2857142857142857,0.0,0.2857142857142857,"一直信赖金士顿读取数据速度快很好
"
505,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,"看起来还行速度确实和其他买家评价的一样很慢很考验一个人的耐心
"
506,0.14285714285714285,0.14285714285714285,0.0,0.0,-0.14285714285714285,0.0,"金士顿的U盘下东西这么慢吗早上一个杂牌的U盘同样4个G的内容比金士顿还快我是晕咯
"
507,0.42857142857142855,0.0,0.2857142857142857,0.0,0.7142857142857143,0.14285714285714285,"快递不错U盘有144g挺小一个的感觉不错
"
508,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,"内容有144G读写还挺快
"
509,0.7142857142857143,0.0,0.7142857142857143,0.14285714285714285,0.7142857142857143,0.5714285714285714,"挺小的感觉还不错物流挺快的两天就到了
"
510,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.2857142857142857,0.2857142857142857,0.5714285714285714,"速度快好用字刻的也挺好
"
511,0.14285714285714285,0.0,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,"刚拿到用360检验了一下确定是16G的u盘存取东西也挺快五年质保放心使用吧
"
512,0.8571428571428571,0.0,0.8571428571428571,0.8571428571428571,0.5714285714285714,0.5714285714285714,"物流很快刻字很好看144G总体很棒
"
513,0.5714285714285714,1.1428571428571428,1.1428571428571428,0.5714285714285714,0.0,0.5714285714285714,"读取速度快有点发热
"
514,1.0,0.0,1.0,0.5714285714285714,0.7142857142857143,0.7142857142857143,"物流很快宝贝的做工也不错很喜欢
"
515,0.2857142857142857,1.2857142857142858,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.42857142857142855,"U盘已收到外观漂亮质量很好读取速度很快一直都是在这家买这次一下买了七个我这个是带姓氏的很有专属感
"
516,1.7142857142857142,0.2857142857142857,2.0,1.1428571428571428,0.8571428571428571,1.1428571428571428,"物流超快宝贝读卡速度快性价比高好评
"
517,1.0,0.14285714285714285,0.7142857142857143,0.2857142857142857,1.1428571428571428,0.42857142857142855,"快递很快u盘金士顿还是不错的
"
518,1.7142857142857142,0.0,1.7142857142857142,0.8571428571428571,1.2857142857142858,1.0,"物流超快u盘用了两星期一点毛病也没值得入
"
519,0.8571428571428571,0.0,1.4285714285714286,0.5714285714285714,0.8571428571428571,0.5714285714285714,"东西收到了包装挺好物流也很快好评
"
520,0.8571428571428571,0.0,0.8571428571428571,0.42857142857142855,0.5714285714285714,0.5714285714285714,"物流较快宝贝质量很不错
"
521,0.2857142857142857,0.2857142857142857,0.8571428571428571,0.42857142857142855,0.14285714285714285,0.42857142857142855,"正品速度很快包装完整
"
522,0.2857142857142857,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.2857142857142857,"发货快ltemgt物流也快体量小容量不小
"
523,0.8571428571428571,0.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.4285714285714286,"物流很快用一会儿会烫还可以吧
"
524,0.0,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,"速度好慢下次坚决不会在买20的U盘
"
525,0.8571428571428571,0.0,1.1428571428571428,0.5714285714285714,0.5714285714285714,0.5714285714285714,"物流很快东西也很好
"
526,0.5714285714285714,0.0,0.2857142857142857,0.0,0.2857142857142857,0.5714285714285714,"快递好快还没有用不知道好不好用
"
527,0.2857142857142857,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.14285714285714285,"宝贝挺小巧的试了下复制很快棒棒哒
"
528,0.8571428571428571,0.14285714285714285,1.1428571428571428,0.5714285714285714,0.7142857142857143,0.7142857142857143,"东西很好很喜欢感觉质量不错下次有需要的话还会来店里买的卖家服务态度也很好物流也很快
"
529,0.5714285714285714,0.7142857142857143,1.4285714285714286,0.5714285714285714,1.1428571428571428,1.7142857142857142,"东西不错用的蛮顺手的速度也可以就是别人公司送的居然和我的是一样的可我是花大洋买的不平衡
"
530,0.0,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.2857142857142857,0.8571428571428571,"用着还可以速度挺好
"
531,0.0,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.0,0.8571428571428571,"一看是20的有些失望不过速度还可以
"
532,0.5714285714285714,0.0,0.5714285714285714,0.7142857142857143,0.2857142857142857,0.2857142857142857,"实际为144G物流挺快的很小巧方便随身携带吧
"
533,1.0,0.0,1.2857142857142858,0.5714285714285714,0.7142857142857143,0.7142857142857143,"物流很快东西也是正品不错
"
534,0.42857142857142855,0.0,0.14285714285714285,0.0,0.2857142857142857,0.14285714285714285,"快递给力收到后还没用
"
535,0.2857142857142857,0.8571428571428571,0.8571428571428571,0.2857142857142857,0.8571428571428571,0.8571428571428571,"14g多的大小优盘很小送了个绳子还好点每次携带都是放到小袋子里装着因为太小了怕丢今天存了东西还不错传输速度很好让客服帮忙开发票也打印出来了好评谢谢客服人员希望持久耐用吧不追评就说明我一直在用还好着呢嗯嗯
"
536,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.0,0.7142857142857143,"还可以速度比较快
"
537,1.2857142857142858,0.2857142857142857,1.5714285714285714,0.5714285714285714,1.5714285714285714,1.1428571428571428,"物流挺快的东西挺好啊打开电脑试了一下感觉还不错喜欢这个u盘的寿命长一点不要像我上一个u盘呀虽说是惠普的用了不到一个月就不能用了
"
538,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.42857142857142855,"物流快内存也大144个G送人希望还好吧
"
539,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,"有划痕速度正常
"
540,1.2857142857142858,0.0,1.2857142857142858,0.42857142857142855,1.2857142857142858,0.8571428571428571,"收到还不错物流挺快的还没打开看内存有多少
"
541,0.2857142857142857,0.0,0.14285714285714285,1.0,1.0,1.0,"已经用过了实用内存是14的也还算正常还有就是物流很给力谢谢啦
"
542,0.5714285714285714,0.0,0.8571428571428571,0.2857142857142857,0.5714285714285714,0.2857142857142857,"宝贝今天收到了下载了东西很快外观也很漂亮物有所值
"
543,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,"很棒读的挺快
"
544,0.14285714285714285,0.0,0.14285714285714285,0.0,0.2857142857142857,0.2857142857142857,"好用下载的快
"
545,0.8571428571428571,0.0,0.8571428571428571,0.42857142857142855,0.7142857142857143,0.7142857142857143,"不错挺好的物流也很快
"
546,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.2857142857142857,0.42857142857142855,0.5714285714285714,"很好很不错传输速度很快
"
547,0.5714285714285714,0.0,0.8571428571428571,0.2857142857142857,0.8571428571428571,0.8571428571428571,"很不错、物流很给力、包装很厚实、东西很好用、卖家很热情～
"
548,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.42857142857142855,0.2857142857142857,0.42857142857142855,"读写速度很快非常好
"
549,1.7142857142857142,0.0,0.5714285714285714,0.0,0.0,0.0,"很好看现在还没有出现什么问题过一段时间再追评～～快递也挺给力的～～棒棒的～～
"
550,0.7142857142857143,0.0,0.7142857142857143,0.5714285714285714,0.8571428571428571,1.1428571428571428,"还没用不过物流是很快
"
551,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.2857142857142857,0.2857142857142857,0.5714285714285714,"144G然后速度也挺好总之还不错
"
552,0.8571428571428571,0.0,0.8571428571428571,0.5714285714285714,0.5714285714285714,0.5714285714285714,"物流很快回来以后感觉整体挺好的
"
553,0.8571428571428571,0.14285714285714285,0.8571428571428571,1.0,0.5714285714285714,0.5714285714285714,"物流很快有144G还是金士顿一贯的高品质
"
554,1.7142857142857142,0.0,1.7142857142857142,0.8571428571428571,0.8571428571428571,0.8571428571428571,"物流超快的没有16G只有144G
"
555,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.5714285714285714,0.2857142857142857,0.5714285714285714,"144G速度不错挺好的
"
556,0.8571428571428571,0.0,0.2857142857142857,0.0,0.2857142857142857,0.0,"快递很给力U盘也还行就是插久了特别烫
"
557,0.5714285714285714,0.0,0.8571428571428571,0.42857142857142855,0.7142857142857143,0.7142857142857143,"正品很好用物流也很快
"
558,0.5714285714285714,0.2857142857142857,0.8571428571428571,0.5714285714285714,0.42857142857142855,0.7142857142857143,"客服售前8服务棒棒哒U盘读写速度很快刻字很清晰再也不怕拿错U盘了
"
559,0.42857142857142855,0.0,0.42857142857142855,0.14285714285714285,0.7142857142857143,0.42857142857142855,"物流巨快收到就用了很好
"
560,1.2857142857142858,0.0,0.8571428571428571,0.0,1.1428571428571428,0.7142857142857143,"前天就到货了快递还不错hahahahaha格式化了之后还有144g还好还好希望能用的长久信任品牌
"
561,0.5714285714285714,0.0,0.2857142857142857,0.0,0.2857142857142857,0.14285714285714285,"满意快递挺及时U盘质量不错
"
562,0.0,0.7142857142857143,0.2857142857142857,0.5714285714285714,0.42857142857142855,0.7142857142857143,"传输速度好慢啊几百兆的视频要传四五分钟换个电脑用也还是一样实际内存有十四G一般
"
563,1.1428571428571428,0.0,0.8571428571428571,0.2857142857142857,0.5714285714285714,0.5714285714285714,"很不错就是刻的艺术签名有点丑快递很快
"
564,1.0,0.5714285714285714,1.0,0.5714285714285714,0.7142857142857143,0.7142857142857143,"快递速度很快U盘质量也很好就是我个人觉得签名有点偏小总体来说不错
"
565,0.5714285714285714,0.0,0.8571428571428571,0.2857142857142857,0.42857142857142855,0.5714285714285714,"有144G东西还不错物流很快
"
566,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.0,0.2857142857142857,0.2857142857142857,"很好用读取数度快
"
567,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.2857142857142857,0.2857142857142857,0.2857142857142857,"U盘很好速度蛮快
"
568,0.5714285714285714,0.2857142857142857,0.8571428571428571,0.5714285714285714,0.2857142857142857,0.5714285714285714,"速度很快刻字很漂亮
"
569,0.2857142857142857,0.0,0.2857142857142857,0.0,0.14285714285714285,0.2857142857142857,"快递没的说满分东西还没用不知道咋地
"
570,1.0,0.42857142857142855,1.0,0.7142857142857143,1.1428571428571428,0.7142857142857143,"物流很快u盘的读取速度很快十分满意
"
571,0.14285714285714285,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.0,0.5714285714285714,"传输速度还是挺快的
"
572,1.1428571428571428,0.0,1.1428571428571428,0.5714285714285714,0.8571428571428571,0.8571428571428571,"物流很快很不错小巧好看
"
573,0.8571428571428571,0.0,0.8571428571428571,0.7142857142857143,0.8571428571428571,0.5714285714285714,"物流很快u盘有144G希望质量好一点
"
574,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.2857142857142857,"小小个的helliphellip速度很快helliphellip很好helliphellip
"
575,0.2857142857142857,0.5714285714285714,0.2857142857142857,0.5714285714285714,0.5714285714285714,0.7142857142857143,"对于这个u盘读的速度挺慢的因为用的u盘是这个牌子的所以选择在网上买的客服态度不怎么滴挺叼的要不是因为麻烦才不会选择不退货但是物流还是可以的
"
576,0.5714285714285714,0.2857142857142857,0.8571428571428571,0.5714285714285714,0.42857142857142855,0.7142857142857143,"速度很快一直用这品牌又方便带
"
577,0.8571428571428571,0.0,0.5714285714285714,0.2857142857142857,0.5714285714285714,0.2857142857142857,"middot好middotU盘很精致美观小巧拿着很方便快递很快服务也很好质
"
578,0.42857142857142855,0.0,0.42857142857142855,0.2857142857142857,0.8571428571428571,1.1428571428571428,"u盘挺好的不过挂绳是断了的物流也很快
"
579,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.5714285714285714,"挺好用速度也快
"
580,0.2857142857142857,0.14285714285714285,0.7142857142857143,0.2857142857142857,0.2857142857142857,0.42857142857142855,"很好的东东正品速度很快用着方便客服艳态度很好很细心诚意推荐
"
581,0.42857142857142855,0.0,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.2857142857142857,"u盘看起来挺好看的物流也挺快
"
582,0.0,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.0,0.5714285714285714,"物流很速度质量还可以
"
583,0.2857142857142857,0.0,0.2857142857142857,0.5714285714285714,0.5714285714285714,0.5714285714285714,"U盘挺好的朋友很喜欢物流还可以没有等很久以后有需要会再来的
"
584,0.42857142857142855,0.2857142857142857,1.0,0.5714285714285714,0.8571428571428571,0.8571428571428571,"给老妈买来跳舞用的但是老公说比他之前买的贵了几块钱总之她家的东西质量很好物流也很快
"
585,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.14285714285714285,"已经买两个了读速很快值得购买
"
586,0.0,0.5714285714285714,0.7142857142857143,0.5714285714285714,0.0,0.5714285714285714,"包装很好东西看上去应该是正品读取速度也可以
"
587,0.8571428571428571,0.2857142857142857,1.1428571428571428,1.1428571428571428,1.4285714285714286,1.4285714285714286,"物流速度很快u盘现在用着还可以
"
588,0.0,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.2857142857142857,0.8571428571428571,"用了下挺好存的速度也可以14g
"
589,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.14285714285714285,"优盘非常好物流非常快
"
590,1.0,0.0,1.4285714285714286,0.42857142857142855,0.5714285714285714,0.5714285714285714,"不错是正品物流也快有需求还回来
"
591,0.2857142857142857,0.5714285714285714,0.5714285714285714,0.42857142857142855,0.42857142857142855,0.7142857142857143,"有14g多够用了感觉速度还是很快的
"
592,0.42857142857142855,0.0,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.42857142857142855,"物流真快已经用上了真不错宝客服服务棒棒哒
"
593,1.1428571428571428,0.0,0.5714285714285714,0.7142857142857143,0.0,0.0,"快递挺快实际内存只有144和g有点坑
"
594,0.2857142857142857,0.0,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,"不错挺快就是不满16G
"
595,1.1428571428571428,0.0,1.1428571428571428,0.5714285714285714,1.0,1.0,"还不错物流也挺快的
"
596,0.8571428571428571,0.0,0.8571428571428571,0.42857142857142855,1.0,1.0,"还没用不错感觉挺好的物流也很快
"
597,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.2857142857142857,0.0,0.2857142857142857,"质量很好送货速度快好评
"
598,0.14285714285714285,0.5714285714285714,0.7142857142857143,0.5714285714285714,0.0,0.5714285714285714,"传输速度挺快的
"
599,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.42857142857142855,0.14285714285714285,0.42857142857142855,"传输速度很快
"
